50,0.016875,0,16,47.240189
50,0.015492,0,16,47.240189
50,0.013897,0,16,47.219967
50,0.012305,0,16,47.219967
50,0.010701,0,16,47.219967
50,0.010521,0,16,47.23008
50,0.010468,0,16,47.189644
50,0.010415,0,16,47.189644
50,0.010069,0,16,47.189644
50,0.008521,-0.07,16,47.199749
50,0.006834,-0.07,16,47.179531
50,0.005302,-0.07,16,47.189644
50,0.00385,-0.07,16,47.189644
50,0.002482,-0.07,16,47.219967
50,0.001112,-0.07,16,47.23008
50,-0.000393,-0.07,16,47.280624
50,-0.002213,-0.07,16,47.321064
50,-0.004177,-0.07,16,47.442371
50,-0.006145,-0.07,16,47.523243
50,-0.008122,-0.07,16,47.523243
50,-0.012363,-0.07,16,47.553574
50,-0.016301,-0.07,16,47.563683
50,-0.020242,-0.07,16,47.573792
50,-0.024198,-0.07,16,47.604118
50,-0.028118,-0.07,16,47.624336
50,-0.032515,-0.07,16,47.624336
50,-0.036519,-0.07,16,47.624336
50,-0.03948,-0.07,16,47.614227
50,-0.041515,-0.07,16,47.68499
50,-0.043549,-0.07,16,47.725426
50,-0.045781,-0.07,16,47.765865
50,-0.04608,-0.07,16,47.775974
50,-0.046024,-0.07,16,47.775974
50,-0.045968,-0.07,16,47.806301
50,-0.04592,-0.07,16,47.836628
50,-0.046071,-0.07,16,47.887173
50,-0.046209,-0.07,16,47.887173
50,-0.046346,-0.07,16,47.897285
50,-0.046782,-0.07,16,47.94783
50,-0.047697,-0.07,16,47.978157
50,-0.04871,-0.07,16,48.008488
50,-0.049628,-0.07,16,48.018593
50,-0.050875,-0.07,16,48.069141
50,-0.052253,-0.07,16,48.099468
50,-0.053631,-0.07,16,48.129795
50,-0.05516,-0.07,16,48.170235
50,-0.056694,-0.07,16,48.210667
50,-0.058225,-0.07,16,48.230888
50,-0.058225,-0.07,16,48.230888
50,-0.059738,-0.07,16,48.321869
50,-0.060915,-0.07,16,48.342087
50,-0.061421,-0.07,16,48.301651
50,-0.06188,-0.07,16,48.342087
50,-0.06234,-0.07,16,48.342087
50,-0.060381,-0.07,16,48.342087
50,-0.057503,0.06,16,48.342087
50,-0.054341,0.06,16,48.412853
50,-0.051356,0.06,16,48.473507
50,-0.047394,0.06,16,48.513947
50,-0.043472,0.06,16,48.524055
50,-0.039513,0.06,16,48.524055
50,-0.035951,0.06,16,48.503834
50,-0.033732,0.06,16,48.503834
50,-0.031513,0.06,16,48.524055
50,-0.029329,0.06,16,48.564491
50,-0.027204,0.06,16,48.604927
50,-0.024904,0.06,16,48.615036
50,-0.022818,0.06,16,48.635254
50,-0.020765,0.06,16,48.645363
50,-0.019115,0.06,16,48.665581
50,-0.017439,0.06,16,48.645363
50,-0.015596,0.06,16,48.70602
50,-0.013482,0.06,16,48.716125
50,-0.010842,0.06,16,48.70602
50,-0.008189,0.06,16,48.665581
50,-0.005537,0.06,16,48.635254
50,-0.004004,0.06,16,48.685799
50,-0.003028,0.06,16,48.726238
50,-0.002071,0.06,16,48.746456
50,-0.001206,0.06,16,48.797001
50,-0.001483,0.06,16,48.83744
50,-0.001734,-0.01,16,48.817219
50,-0.001985,-0.01,16,48.817219
50,-0.002563,-0.01,16,48.857658
50,-0.003473,-0.01,16,48.89809
50,-0.004477,-0.01,16,48.908203
50,-0.00539,-0.01,16,48.928421
50,-0.005974,-0.01,16,48.918312
50,-0.006524,-0.01,16,48.999187
50,-0.007072,-0.01,16,49.039619
50,-0.007079,-0.01,16,49.100277
50,-0.005769,-0.01,16,49.110386
50,-0.004454,-0.01,16,49.140713
50,-0.003124,-0.01,16,49.150822
50,-0.001655,-0.01,16,49.211479
50,0.000047,-0.01,16,49.231697
50,0.0016,-0.01,16,49.262024
50,0.002976,-0.01,16,49.272133
50,0.002976,-0.01,16,49.272133
50,0.00299,-0.01,16,49.241806
50,0.003005,-0.01,16,49.262024
50,0.003022,-0.01,16,49.272133
50,0.004115,-0.01,16,49.262024
50,0.006177,-0.01,16,49.282242
50,0.008258,-0.01,16,49.241806
50,0.010329,0.14,16,49.312569
50,0.015764,0.14,16,49.30246
50,0.022226,0.14,16,49.30246
50,0.028094,0.14,16,49.312569
50,0.033476,0.14,16,49.30246
50,0.037798,0.14,16,49.312569
50,0.042115,0.14,16,49.312569
50,0.046876,0.14,16,49.30246
50,0.050748,0.14,16,49.241806
50,0.054497,0.14,16,49.221584
50,0.058225,0.14,16,49.181152
50,0.061806,0.14,16,49.17104
50,0.064549,0.14,16,49.140713
50,0.067037,0.14,16,49.140713
50,0.069514,0.14,16,49.130604
50,0.071763,0.14,16,49.100277
50,0.073809,0.14,16,49.080059
50,0.076426,0.18,16,48.999187
50,0.078489,0.18,16,48.968857
50,0.080627,0.18,16,48.989075
50,0.082763,0.18,16,48.989075
50,0.084898,0.18,16,48.978966
50,0.086838,0.18,16,48.978966
50,0.088252,0.18,16,48.908203
50,0.089664,0.18,16,48.948639
50,0.091076,0.18,16,48.83744
50,0.092009,0.18,16,48.948639
50,0.092926,0.18,16,49.140713
50,0.093777,0.18,16,49.272133
50,0.093065,-0.01,16,49.282242
50,0.087732,-0.01,16,49.30246
50,0.082406,-0.01,16,49.342899
50,0.076639,-0.01,16,49.312569
50,0.073345,-0.01,16,49.332787
50,0.071006,-0.01,16,49.342899
50,0.068669,-0.01,16,49.363117
50,0.066394,-0.01,16,49.363117
50,0.066018,-0.01,16,49.353004
50,0.065672,-0.01,16,49.363117
50,0.065326,-0.01,16,49.353004
50,0.067089,-0.01,16,49.342899
50,0.071251,0.19,16,49.332787
50,0.075774,0.19,16,49.312569
50,0.079931,0.19,16,49.292351
50,0.079931,0.19,16,49.292351
50,0.083483,0.19,16,49.251915
50,0.086967,0.19,16,49.201366
50,0.090442,0.19,16,49.150822
50,0.094392,0.19,16,49.100277
50,0.0984,0.19,16,49.06995
50,0.102399,0.19,16,48.948639
50,0.10639,0.19,16,48.918312
50,0.110931,0.19,16,48.89809
50,0.116198,0.19,16,48.867767
50,0.121035,0.19,16,48.989075
50,0.12566,0.07,16,49.150822
50,0.125565,0.07,16,49.110386
50,0.12547,0.07,16,49.100277
50,0.125366,0.07,16,49.100277
50,0.125943,0.07,16,49.06995
50,0.127318,0.07,16,49.049732
50,0.128694,0.07,16,49.059837
50,0.130069,0.07,16,49.029514
50,0.127359,0.07,16,49.019405
50,0.123818,0.07,16,48.948639
50,0.120278,0.07,16,48.847546
50,0.116671,0.07,16,48.675694
50,0.112648,0.07,16,48.645363
50,0.108213,0.07,16,48.503834
50,0.104208,0.07,16,48.483616
50,0.100122,0.07,16,48.675694
50,0.095972,0.07,16,48.70602
50,0.09184,0.07,16,48.695908
50,0.087276,0.07,16,48.594818
50,0.085875,0.07,16,48.44318
50,0.08473,0.07,16,48.402744
50,0.083582,0.07,16,48.433071
50,0.083075,0.07,16,48.453289
50,0.085451,0.07,16,48.402744
50,0.087602,0.07,16,48.362309
50,0.08975,0.07,16,48.301651
50,0.091285,0.07,16,48.251106
50,0.092351,0.07,16,48.230888
50,0.093525,0.07,16,48.230888
50,0.094589,0.07,16,48.18034
50,0.094207,0.07,16,48.129795
50,0.093705,0.07,16,48.07925
50,0.093207,0.07,16,48.04892
50,0.092065,0.07,16,48.018593
50,0.089232,0.07,16,47.968048
50,0.085963,0.01,16,47.907394
50,0.083127,0.01,16,47.866955
50,0.08044,0.01,16,47.866955
50,0.077572,0.01,16,47.81641
50,0.074964,0.01,16,47.796192
50,0.072488,0.01,16,47.775974
50,0.072488,0.01,16,47.775974
50,0.066457,-0.14,16,47.765865
50,0.060148,-0.14,16,47.725426
50,0.053197,-0.14,16,47.68499
50,0.047551,-0.14,16,47.644558
50,0.044144,-0.14,16,47.644558
50,0.040635,-0.14,16,47.634445
50,0.037131,-0.14,16,47.594009
50,0.03226,-0.14,16,47.563683
50,0.026773,-0.14,16,47.523243
50,0.021406,-0.14,16,47.513134
50,0.015931,-0.14,16,47.503029
50,0.012337,-0.04,16,47.472698
50,0.009302,-0.04,16,47.442371
50,0.006544,-0.04,16,47.412045
50,0.00383,-0.04,16,47.401936
50,0.001999,-0.04,16,47.361496
50,0.000196,-0.04,16,47.321064
50,-0.001787,-0.04,16,47.300842
50,-0.003639,-0.04,16,47.280624
50,-0.005701,-0.04,16,47.250298
50,-0.007758,-0.04,16,47.240189
50,-0.009815,-0.04,16,47.250298
50,-0.010762,-0.04,16,47.280624
50,-0.010352,-0.04,16,47.260406
50,-0.009936,-0.04,16,47.240189
50,-0.009521,-0.04,16,47.250298
50,-0.009547,-0.04,16,47.209862
50,-0.009783,-0.04,16,47.23008
50,-0.009993,-0.04,16,47.209862
50,-0.010207,-0.04,16,47.189644
50,-0.010654,-0.04,16,47.179531
50,-0.011112,-0.04,16,47.169422
50,-0.011617,-0.04,16,47.169422
50,-0.012463,-0.04,16,47.139099
50,-0.014786,-0.04,16,47.159317
50,-0.017112,-0.04,16,47.149204
50,-0.019436,-0.04,16,47.189644
50,-0.021859,-0.04,16,47.189644
50,-0.023887,-0.04,16,47.189644
50,-0.025934,-0.04,16,47.169422
50,-0.027981,0.06,16,47.149204
50,-0.028489,0.06,16,47.169422
50,-0.028081,0.06,16,47.169422
50,-0.027711,0.06,16,47.159317
50,-0.02734,0.06,16,47.159317
50,-0.025988,0.06,16,47.169422
50,-0.024524,0.06,16,47.179531
50,-0.022916,0.06,16,47.169422
50,-0.02136,0.06,16,47.179531
50,-0.01932,0.06,16,47.159317
50,-0.01932,0.06,16,47.159317
50,-0.01728,0.06,16,47.149204
50,-0.01524,0.06,16,47.159317
50,-0.012907,0.06,16,47.149204
50,-0.010674,0.06,16,47.149204
50,-0.008422,0.06,16,47.149204
50,-0.006171,0.06,16,47.118877
50,-0.004504,0.06,16,47.09866
50,-0.003146,0.06,16,47.118877
50,-0.001914,0.06,16,47.078442
50,-0.000681,0.06,16,47.058224
50,-0.000452,0.06,16,47.027897
50,-0.000421,0.06,16,47.007675
50,-0.000387,0.06,16,47.007675
50,-0.000184,0.06,16,47.007675
50,0.001479,0.06,16,46.99757
50,0.003141,0.06,16,46.987457
50,0.004804,0.06,16,46.95713
50,0.006764,0.06,16,46.967239
50,0.008765,0.06,16,46.947021
50,0.010768,0.06,16,46.947021
50,0.012774,0.06,16,46.947021
50,0.014814,0.06,16,46.936913
50,0.017048,0.06,16,46.936913
50,0.019107,0.06,16,46.9268
50,0.021158,0.06,16,46.916695
50,0.021987,0.06,16,46.916695
50,0.022479,0.02,16,46.886368
50,0.023025,0.02,16,46.886368
50,0.023547,0.02,16,46.876255
50,0.024612,0.02,16,46.876255
50,0.025674,0.02,16,46.86615
50,0.026738,0.02,16,46.86615
50,0.027812,0.02,16,46.86615
50,0.02855,0.02,16,46.845932
50,0.029288,0.02,16,46.835823
50,0.030028,0.02,16,46.805492
50,0.030489,0.02,16,46.795383
50,0.03062,0.02,16,46.744839
50,0.030739,0.02,16,46.714508
50,0.030858,0.02,16,46.714508
50,0.030997,0.02,16,46.684185
50,0.031145,0.02,16,46.663963
50,0.031308,0.02,16,46.63364
50,0.031456,0.02,16,46.60331
50,0.031681,0.02,16,46.572983
50,0.031916,0.02,16,46.562874
50,0.032151,0.02,16,46.522438
50,0.032435,0.02,16,46.492111
50,0.032975,0.02,16,46.481998
50,0.033515,0.02,16,46.471893
50,0.033515,0.02,16,46.471893
50,0.034055,0.02,16,46.411236
50,0.034607,0.02,16,46.401127
50,0.035275,0.02,16,46.401127
50,0.035878,0.02,16,46.360691
50,0.036484,0.02,16,46.340473
50,0.036749,0.02,16,46.330364
50,0.036501,0.02,16,46.310146
50,0.036226,0.02,16,46.360691
50,0.035978,0.02,16,46.340473
50,0.03567,0.02,16,46.360691
50,0.035323,0.02,16,46.360691
50,0.034975,0.02,16,46.350578
50,0.034591,0.02,16,46.340473
50,0.033838,0.02,16,46.330364
50,0.032985,0.02,16,46.330364
50,0.032133,0.02,16,46.330364
50,0.031281,0.02,16,46.320251
50,0.030427,0.02,16,46.300034
50,0.029495,0.02,16,46.310146
50,0.028647,0.02,16,46.330364
50,0.027929,0.02,16,46.289925
50,0.028246,0.02,16,46.310146
50,0.028611,0.02,16,46.289925
50,0.028958,0.08,16,46.300034
50,0.029884,0.08,16,46.300034
50,0.031466,0.08,16,46.279816
50,0.033045,0.08,16,46.279816
50,0.034588,0.08,16,46.279816
50,0.035898,0.08,16,46.249489
50,0.036845,0.08,16,46.229271
50,0.037794,0.08,16,46.188831
50,0.03874,0.08,16,46.158504
50,0.037928,0.08,16,46.148399
50,0.036758,-0.03,16,46.148399
50,0.035592,-0.03,16,46.087742
50,0.034426,-0.03,16,46.067524
50,0.031818,-0.03,16,46.027084
50,0.029198,-0.03,16,46.016979
50,0.026261,-0.03,16,46.006866
50,0.023761,-0.03,16,45.986652
50,0.022665,-0.03,16,45.996758
50,0.021568,-0.03,16,45.97654
50,0.020494,-0.03,16,45.986652
50,0.019145,-0.03,16,45.996758
50,0.017484,-0.03,16,46.016979
50,0.015824,-0.03,16,45.966434
50,0.014168,-0.03,16,45.885559
50,0.012629,-0.03,16,45.835011
50,0.010787,-0.03,16,45.794575
50,0.009111,-0.03,16,45.814793
50,0.009111,-0.03,16,45.814793
50,0.007438,-0.03,16,45.784466
50,0.005839,-0.03,16,45.774357
50,0.004355,-0.03,16,45.754139
50,0.002713,-0.03,16,45.713703
50,0.001222,-0.03,16,45.74403
50,0.00035,-0.03,16,45.754139
50,-0.000022,-0.03,16,45.764248
50,-0.000387,-0.03,16,45.764248
50,-0.000795,-0.03,16,45.754139
50,-0.000817,-0.03,16,45.784466
50,-0.000678,-0.03,16,45.784466
50,-0.000539,-0.03,16,45.774357
50,-0.000399,-0.03,16,45.784466
50,-0.000191,-0.03,16,45.804688
50,0.000014,-0.03,16,45.794575
50,0.000219,-0.03,16,45.814793
50,0.000424,-0.03,16,45.804688
50,0.000447,-0.03,16,45.804688
50,0.00045,-0.03,16,45.865337
50,0.000452,-0.03,16,45.936104
50,0.000335,-0.03,16,46.006866
50,-0.001257,-0.03,16,46.097851
50,-0.002852,-0.03,16,46.138287
50,-0.004612,-0.03,16,46.229271
50,-0.006509,-0.03,16,46.259598
50,-0.009266,-0.03,16,46.320251
50,-0.012026,-0.03,16,46.451672
50,-0.014793,-0.19,16,46.421341
50,-0.019251,-0.19,16,46.391018
50,-0.025127,-0.19,16,46.532543
50,-0.03101,-0.19,16,46.583092
50,-0.036943,-0.19,16,46.623528
50,-0.042029,-0.19,16,46.724621
50,-0.046951,-0.19,16,46.73473
50,-0.051426,-0.19,16,46.86615
50,-0.055924,-0.19,16,46.856037
50,-0.059517,-0.19,16,46.936913
50,-0.062963,-0.19,16,46.936913
50,-0.06675,-0.19,16,46.936913
50,-0.0702,-0.19,16,46.947021
50,-0.073754,-0.19,16,46.967239
50,-0.077283,-0.19,16,47.017784
50,-0.081276,-0.11,16,47.027897
50,-0.084443,-0.11,16,47.128986
50,-0.086147,-0.11,16,47.23008
50,-0.08785,-0.11,16,47.23008
50,-0.089558,-0.11,16,47.219967
50,-0.090626,-0.11,16,47.209862
50,-0.091326,-0.11,16,47.280624
50,-0.091964,-0.11,16,47.280624
50,-0.092601,-0.11,16,47.341282
50,-0.092601,-0.11,16,47.341282
50,-0.092349,-0.11,16,47.381714
50,-0.091948,-0.11,16,47.432262
50,-0.091499,-0.11,16,47.482811
50,-0.091163,-0.11,16,47.45248
50,-0.091347,-0.11,16,47.442371
50,-0.091531,-0.11,16,47.523243
50,-0.091711,-0.11,16,47.543461
50,-0.089177,0.04,16,47.533356
50,-0.083958,0.04,16,47.563683
50,-0.078751,0.04,16,47.563683
50,-0.073539,0.04,16,47.634445
50,-0.07043,0.04,16,47.654663
50,-0.067983,0.04,16,47.664776
50,-0.065648,0.04,16,47.664776
50,-0.063322,0.04,16,47.695103
50,-0.063092,0.04,16,47.705208
50,-0.06287,0.04,16,47.705208
50,-0.062634,0.04,16,47.725426
50,-0.062069,0.04,16,47.755756
50,-0.060628,0.04,16,47.81641
50,-0.059185,0.04,16,47.85685
50,-0.057742,0.04,16,47.877068
50,-0.055819,0.04,16,47.927612
50,-0.053692,0.04,16,47.998375
50,-0.051556,0.04,16,48.018593
50,-0.04942,0.04,16,48.119686
50,-0.047384,0.04,16,48.170235
50,-0.045078,0.04,16,48.230888
50,-0.04298,0.04,16,48.392632
50,-0.040998,0.04,16,48.422962
50,-0.039706,0.04,16,48.554379
50,-0.038442,0.04,16,48.564491
50,-0.037015,0.04,16,48.554379
50,-0.035784,0.04,16,48.604927
50,-0.034609,0.04,16,48.615036
50,-0.033434,0.04,16,48.625145
50,-0.032291,-0.06,16,48.635254
50,-0.035024,-0.06,16,48.635254
50,-0.038474,-0.06,16,48.635254
50,-0.041928,-0.06,16,48.665581
50,-0.044879,-0.06,16,48.635254
50,-0.044949,-0.06,16,48.695908
50,-0.045027,-0.06,16,48.70602
50,-0.045098,-0.06,16,48.736347
50,-0.04408,-0.06,16,48.766674
50,-0.041961,-0.06,16,48.776783
50,-0.039874,-0.06,16,48.776783
50,-0.037544,-0.06,16,48.817219
50,-0.03587,-0.06,16,48.746456
50,-0.03587,-0.06,16,48.746456
50,-0.034269,-0.06,16,48.695908
50,-0.032666,-0.06,16,48.645363
50,-0.031287,-0.06,16,48.5746
50,-0.031165,-0.06,16,48.564491
50,-0.031054,-0.06,16,48.564491
50,-0.030943,-0.06,16,48.615036
50,-0.030723,-0.06,16,48.604927
50,-0.030396,-0.06,16,48.584709
50,-0.030036,-0.06,16,48.534161
50,-0.029709,-0.06,16,48.513947
50,-0.029028,-0.06,16,48.503834
50,-0.028298,-0.06,16,48.503834
50,-0.027569,-0.06,16,48.513947
50,-0.026072,-0.06,16,48.513947
50,-0.022396,0.05,16,48.463398
50,-0.018725,0.05,16,48.433071
50,-0.015054,0.05,16,48.422962
50,-0.011108,0.05,16,48.412853
50,-0.006483,0.05,16,48.392632
50,-0.002273,0.05,16,48.392632
50,0.001933,0.05,16,48.331982
50,0.0033,0.05,16,48.291542
50,0.004164,0.05,16,48.251106
50,0.00511,0.05,16,48.200562
50,0.0058,0.05,16,48.190449
50,0.005779,0.05,16,48.18034
50,0.005759,0.05,16,48.089359
50,0.005738,0.05,16,48.059032
50,0.00421,-0.05,16,48.028702
50,0.001404,-0.05,16,47.98827
50,-0.001402,-0.05,16,47.968048
50,-0.004167,-0.05,16,47.927612
50,-0.006274,-0.05,16,47.877068
50,-0.008336,-0.05,16,47.836628
50,-0.010213,-0.05,16,47.806301
50,-0.012112,-0.05,16,47.775974
50,-0.014343,-0.05,16,47.735538
50,-0.016524,-0.05,16,47.695103
50,-0.018929,-0.05,16,47.644558
50,-0.020961,-0.05,16,47.695103
50,-0.02275,-0.05,16,47.715321
50,-0.024573,-0.05,16,47.68499
50,-0.026357,-0.05,16,47.674881
50,-0.027406,-0.05,16,47.674881
50,-0.027907,0.02,16,47.664776
50,-0.028408,0.02,16,47.654663
50,-0.028913,0.02,16,47.644558
50,-0.028169,0.02,16,47.614227
50,-0.027233,0.02,16,47.594009
50,-0.026383,0.02,16,47.5839
50,-0.026383,0.02,16,47.5839
50,-0.025052,0.02,16,47.563683
50,-0.021873,0.02,16,47.533356
50,-0.01872,0.02,16,47.503029
50,-0.015252,0.02,16,47.503029
50,-0.012437,0.02,16,47.462589
50,-0.009957,0.02,16,47.472698
50,-0.007436,0.02,16,47.492916
50,-0.004953,0.02,16,47.533356
50,-0.002825,0.02,16,47.533356
50,-0.001079,0.02,16,47.523243
50,0.000666,0.02,16,47.482811
50,0.00235,0.02,16,47.503029
50,0.000234,0.02,16,47.462589
50,-0.002094,-0.11,16,47.462589
50,-0.004207,-0.11,16,47.45248
50,-0.007015,-0.11,16,47.462589
50,-0.011409,-0.11,16,47.482811
50,-0.015753,-0.11,16,47.492916
50,-0.020524,-0.11,16,47.513134
50,-0.023951,-0.11,16,47.492916
50,-0.026822,-0.11,16,47.513134
50,-0.02962,-0.11,16,47.543461
50,-0.032492,-0.11,16,47.563683
50,-0.034669,-0.11,16,47.5839
50,-0.036441,-0.11,16,47.553574
50,-0.038254,-0.11,16,47.5839
50,-0.040163,-0.11,16,47.5839
50,-0.043112,-0.11,16,47.624336
50,-0.04635,-0.11,16,47.5839
50,-0.049289,-0.11,16,47.543461
50,-0.051527,-0.11,16,47.533356
50,-0.052997,-0.08,16,47.604118
50,-0.054241,-0.08,16,47.594009
50,-0.055611,-0.08,16,47.533356
50,-0.054969,-0.08,16,47.503029
50,-0.054209,-0.08,16,47.482811
50,-0.053456,-0.08,16,47.472698
50,-0.053021,-0.08,16,47.442371
50,-0.054609,-0.08,16,47.412045
50,-0.056052,-0.08,16,47.412045
50,-0.057497,-0.08,16,47.391827
50,-0.058031,-0.08,16,47.371609
50,-0.057431,-0.08,16,47.321064
50,-0.05668,-0.07,16,47.321064
50,-0.056076,-0.07,16,47.321064
50,-0.055575,-0.07,16,47.290733
50,-0.055088,-0.07,16,47.270515
50,-0.054602,-0.07,16,47.260406
50,-0.054316,-0.07,16,47.290733
50,-0.055715,-0.07,16,47.260406
50,-0.057115,-0.07,16,47.250298
50,-0.058513,-0.07,16,47.260406
50,-0.058513,-0.07,16,47.260406
50,-0.059953,-0.07,16,47.270515
50,-0.061585,-0.07,16,47.270515
50,-0.063102,-0.07,16,47.351391
50,-0.064618,-0.07,16,47.341282
50,-0.065613,-0.07,16,47.331169
50,-0.066258,-0.07,16,47.361496
50,-0.066947,-0.07,16,47.361496
50,-0.067592,-0.07,16,47.361496
50,-0.06708,-0.07,16,47.310951
50,-0.066386,-0.07,16,47.300842
50,-0.065692,0.04,16,47.270515
50,-0.064968,0.04,16,47.280624
50,-0.061989,0.04,16,47.270515
50,-0.059281,0.04,16,47.260406
50,-0.056573,0.04,16,47.240189
50,-0.054109,0.04,16,47.219967
50,-0.052268,0.04,16,47.209862
50,-0.050154,0.04,16,47.169422
50,-0.04823,0.04,16,47.149204
50,-0.047869,0.04,16,47.169422
50,-0.048804,0.04,16,47.23008
50,-0.049706,-0.12,16,47.442371
50,-0.05074,-0.12,16,47.462589
50,-0.053205,-0.12,16,47.503029
50,-0.056046,-0.12,16,47.553574
50,-0.058841,-0.12,16,47.523243
50,-0.061683,-0.12,16,47.533356
50,-0.062512,-0.12,16,47.563683
50,-0.063244,-0.12,16,47.563683
50,-0.063977,-0.12,16,47.5839
50,-0.065001,-0.12,16,47.604118
50,-0.066783,-0.12,16,47.614227
50,-0.068743,-0.12,16,47.604118
50,-0.070521,-0.12,16,47.594009
50,-0.069498,-0.12,16,47.604118
50,-0.066576,0.08,16,47.563683
50,-0.063627,0.08,16,47.563683
50,-0.060383,0.08,16,47.533356
50,-0.056593,0.08,16,47.503029
50,-0.052695,0.08,16,47.503029
50,-0.048851,0.08,16,47.45248
50,-0.044946,0.08,16,47.432262
50,-0.040505,0.08,16,47.391827
50,-0.036461,0.08,16,47.331169
50,-0.032416,0.08,16,47.290733
50,-0.028634,0.08,16,47.270515
50,-0.025342,0.01,16,47.250298
50,-0.021729,0.01,16,47.412045
50,-0.018433,0.01,16,47.45248
50,-0.015469,0.01,16,47.472698
50,-0.015469,0.01,16,47.472698
50,-0.01274,0.01,16,47.482811
50,-0.009984,0.01,16,47.462589
50,-0.00696,0.01,16,47.472698
50,-0.004375,0.01,16,47.462589
50,-0.001813,0.01,16,47.45248
50,0.000736,0.01,16,47.462589
50,0.002939,0.01,16,47.462589
50,0.000836,0.01,16,47.462589
50,-0.001072,0.01,16,47.422153
50,-0.002981,0.01,16,47.422153
50,-0.00476,0.01,16,47.432262
50,-0.006332,0.01,16,47.391827
50,-0.008063,0.01,16,47.432262
50,-0.009641,0.01,16,47.442371
50,-0.010911,0.01,16,47.472698
50,-0.012021,0.01,16,47.45248
50,-0.013122,0.01,16,47.482811
50,-0.014332,0.01,16,47.412045
50,-0.013858,0.01,16,47.401936
50,-0.013311,0.01,16,47.381714
50,-0.012765,0.01,16,47.401936
50,-0.011567,0.01,16,47.371609
50,-0.00607,0.01,16,47.351391
50,-0.001078,0.01,16,47.341282
50,0.003804,0.15,16,47.321064
50,0.00961,0.15,16,47.280624
50,0.016598,0.15,16,47.270515
50,0.02427,0.15,16,47.209862
50,0.031233,0.15,16,47.189644
50,0.035527,0.15,16,47.149204
50,0.038651,0.15,16,47.088551
50,0.041772,0.15,16,47.078442
50,0.045199,0.15,16,47.068333
50,0.045686,0.15,16,47.058224
50,0.04596,0.15,16,47.149204
50,0.046244,0.05,16,47.169422
50,0.046504,0.05,16,47.209862
50,0.046349,0.05,16,47.219967
50,0.046207,0.05,16,47.209862
50,0.046066,0.05,16,47.189644
50,0.046271,0.05,16,47.159317
50,0.04819,0.05,16,47.149204
50,0.050297,0.05,16,47.139099
50,0.052207,0.05,16,46.95713
50,0.053885,0.05,16,46.86615
50,0.055086,0.05,16,46.754948
50,0.056285,0.05,16,46.765057
50,0.057606,0.05,16,46.815605
50,0.057041,0.05,16,46.86615
50,0.055508,0.05,16,46.845932
50,0.055508,0.05,16,46.845932
50,0.054034,0.05,16,46.845932
50,0.052561,0.05,16,46.86615
50,0.051203,0.05,16,46.835823
50,0.050019,0.05,16,46.815605
50,0.048787,0.05,16,46.785275
50,0.047414,0.05,16,46.754948
50,0.044254,-0.05,16,46.765057
50,0.040774,-0.05,16,46.805492
50,0.037607,-0.05,16,46.805492
50,0.035096,-0.05,16,46.805492
50,0.033976,-0.05,16,46.805492
50,0.032854,-0.05,16,46.805492
50,0.031621,-0.05,16,46.765057
50,0.031091,-0.05,16,46.82571
50,0.030967,-0.05,16,46.856037
50,0.030845,-0.05,16,46.906586
50,0.030723,-0.05,16,46.95713
50,0.029898,-0.05,16,47.007675
50,0.028957,-0.05,16,47.058224
50,0.028009,-0.05,16,47.078442
50,0.027066,-0.05,16,47.139099
50,0.026828,-0.05,16,47.189644
50,0.026565,-0.05,16,47.23008
50,0.026319,0.11,16,47.300842
50,0.026858,0.11,16,47.321064
50,0.029346,0.11,16,47.321064
50,0.031834,0.11,16,47.300842
50,0.03457,0.11,16,47.300842
50,0.037321,0.11,16,47.361496
50,0.040188,0.11,16,47.412045
50,0.043059,0.11,16,47.412045
50,0.046218,0.11,16,47.472698
50,0.048431,0.11,16,47.462589
50,0.050562,0.11,16,47.412045
50,0.052655,0.11,16,47.321064
50,0.054793,0.11,16,47.341282
50,0.057758,0.11,16,47.341282
50,0.061023,0.11,16,47.321064
50,0.064057,0.11,16,47.310951
50,0.064942,0.11,16,47.300842
50,0.062072,-0.07,16,47.331169
50,0.059203,-0.07,16,47.341282
50,0.056046,-0.07,16,47.331169
50,0.050631,-0.07,16,47.331169
50,0.04396,-0.07,16,47.321064
50,0.03728,-0.07,16,47.321064
50,0.030593,-0.07,16,47.351391
50,0.023984,-0.07,16,47.361496
50,0.018,-0.07,16,47.401936
50,0.012092,-0.07,16,47.401936
50,0.012092,-0.07,16,47.401936
50,0.006617,-0.07,16,47.45248
50,0.003704,-0.07,16,47.492916
50,0.000491,-0.07,16,47.553574
50,-0.002485,-0.07,16,47.614227
50,-0.005622,-0.07,16,47.624336
50,-0.008984,-0.07,16,47.715321
50,-0.012683,-0.07,16,47.786083
50,-0.016048,-0.07,16,47.836628
50,-0.016278,-0.07,16,47.85685
50,-0.015776,0.01,16,47.85685
50,-0.015273,0.01,16,47.85685
50,-0.014203,0.01,16,47.887173
50,-0.010388,0.01,16,47.846741
50,-0.006561,0.01,16,47.897285
50,-0.002755,0.01,16,47.826523
50,-0.000313,0.01,16,47.866955
50,0.000103,0.01,16,47.887173
50,0.000482,0.01,16,47.877068
50,0.00086,0.01,16,47.877068
50,0.002415,0.01,16,47.85685
50,0.004409,0.01,16,47.887173
50,0.006602,0.01,16,47.897285
50,0.008574,0.01,16,47.937721
